strategy_id,status,stage,run_id,run_dir,report_dir,config_path,completed_at,config_hash,cagr,spy_cagr,excess_cagr,total_return,spy_total_return,final_equity,max_drawdown,max_recovery_days,worst_year,years_win_vs_spy,years_loss_vs_spy,months_win_vs_spy,months_loss_vs_spy,trades,win_rate_gt_1pct,median_trade_net,avg_trade_net,exposure_avg,exposure_min,exposure_max,cash_days,reduced_exposure_days,crisis_mode_days,dd_guard_activation_count,position_stop_count,reentry_count,metric_no_effect,ignored_config_fields,unsupported_features,notes,calmar,balanced_score,2000_2003_return,2000_2003_max_dd,2008_2009_return,2008_2009_max_dd,q4_2018_return,q4_2018_max_dd,2020_crash_return,2020_crash_max_dd,2022_return,2022_max_dd,2025_return,2025_max_dd,2026_ytd_return,2026_ytd_max_dd
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL18_EXT_20260601_010451_076_6f79f5a8,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL18_EXT_20260601_010451_076_6f79f5a8,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL18.json,2026-06-01T01:05:20.429072,6f79f5a89639481b,11.701594428391871,6.802474621020882,4.899119807370989,1969.159180396775,506.0574160210821,206915.91803967743,-32.52066984658628,2252,-27.59104032994063,15,13,171,158,5503,68.10830456114847,5.435318178972906,10.94225511536316,41.50365994571344,0.0,100.00000000000004,2832,2379,2263,124,105,38,False,,,,0.3598202153766582,15.557594514148569,20.02995893715737,-32.52066984658628,-25.8613508531754,-31.11517235811821,-24.37545063531785,-25.173576902957684,-7.615723242749006,-10.075535905920685,-7.910467093693874,-12.0605448023261,-0.2823534528047067,-27.38593638152611,43.09500427382773,-5.441603758192093
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL18_EXT_20260601_010522_077_3c8c049f,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL18_EXT_20260601_010522_077_3c8c049f,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL18.json,2026-06-01T01:05:49.841548,3c8c049f8d77450e,11.869189529804869,6.802474621020882,5.066714908783987,2055.8601298832045,506.0574160210821,215586.01298832044,-31.411385299737017,2242,-26.77453195753652,15,13,168,161,5999,69.0781796966161,5.7375462172330725,11.678612491196006,39.49810999253921,0.0,100.00000000000004,2832,2551,2342,93,106,25,False,,,,0.3778626576493027,16.57040022814382,21.11961037076337,-31.411385299737017,-25.422751478555973,-29.67767232941114,-23.868753304671,-24.472564556357145,-7.6386273490392735,-10.102026494642493,-7.596765272979333,-11.278801175873344,-3.0598839253373367,-26.18569470443235,42.99475049963,-5.441602271805223
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL18_EXT_20260601_010552_078_ec68f623,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL18_EXT_20260601_010552_078_ec68f623,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL18.json,2026-06-01T01:06:23.186056,ec68f623f6ab0914,12.570353866492924,6.802474621020882,5.767879245472041,2458.0748374414625,506.0574160210821,255807.48374414624,-33.93064836725025,2028,-28.81835835482408,17,11,170,159,4619,67.35224074474995,5.557200414741828,12.124361599812064,44.965404023402776,0.0,100.00000000000004,2832,2986,1255,105,105,67,False,,,,0.3704719618215662,15.199687666051464,21.864710991424108,-33.76560488862522,-26.35570686661192,-33.6670482323682,-24.410329268375243,-25.663454538683062,-6.876121360417375,-9.117084056126924,-7.256628680843502,-11.1920138100695,1.839491832226181,-27.64034532066212,41.11711109059366,-4.818382359495088
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL18_EXT_20260601_010625_079_af6cf25d,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL18_EXT_20260601_010625_079_af6cf25d,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL18.json,2026-06-01T01:06:53.193910,af6cf25d2dfbe952,12.732978411349638,6.802474621020882,5.930503790328756,2561.20419573508,506.0574160210821,266120.419573508,-34.078754139937594,2017,-28.409226346660898,17,11,172,157,5908,70.41299932295193,6.727505746755549,13.5309240615,42.851804460054815,0.0,100.00000000000004,2832,3460,1310,55,106,23,False,,,,0.3736339174567299,15.424591116350719,18.823089979492003,-34.078754139937594,-26.37350034072852,-32.61262246461584,-24.007989649384143,-25.009131065397,-6.7001250122221805,-8.883614280674013,-5.8309336724731375,-9.516535320551146,2.6563984746806213,-22.978178988970875,41.279057719251824,-4.867683721053839
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD10_SL18_EXT_20260601_010655_080_762de054,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD10_SL18_EXT_20260601_010655_080_762de054,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD10_SL18.json,2026-06-01T01:07:23.828392,762de054dbf2a5f4,12.022437131598029,6.802474621020882,5.2199625105771466,2138.194331640127,506.0574160210821,223819.43316401268,-34.078754139937594,2025,-27.946385259292786,18,10,171,158,5283,68.31345826235093,5.879553820114284,12.022904885953434,43.28033413226255,0.0,100.00000000000004,2832,3080,1366,79,107,39,False,,,,0.3527839392904533,14.706712861284135,18.823089979492003,-34.078754139937594,-25.89749809319836,-31.998713718321003,-24.0079896493842,-25.00913106539705,-6.763246069460771,-8.967305722919184,-8.101098359788972,-11.909081041135703,0.2746743812252594,-27.654715788062912,40.90040226618314,-4.818376358917387
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR33_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR33_REDD_RECOVERED_DD8_SL18_EXT_20260601_010726_081_d10f18c3,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR33_REDD_RECOVERED_DD8_SL18_EXT_20260601_010726_081_d10f18c3,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR33_REDD_RECOVERED_DD8_SL18.json,2026-06-01T01:07:57.850134,d10f18c34e9d73d6,12.000316297426949,6.802474621020882,5.197841676406067,2126.125273852673,506.0574160210821,222612.5273852673,-33.03262015869392,2641,-27.36508726705492,16,12,170,159,5710,69.84238178633976,6.200136878398102,11.95043803163624,41.45733266853573,0.0,100.00000000000004,2832,3203,1614,86,108,28,False,,,,0.3632868431197869,15.649456052497861,7.97288456861549,-33.03262015869392,-25.630000272677226,-30.868865955332005,-23.71489210056502,-24.53461792128584,-6.708461892297968,-8.890985817856711,-9.003781206331263,-12.814473008299586,1.7864480075026057,-23.101296128338323,48.86336067282784,-7.132673631996401
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD6_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260601_010759_082_1c4632c6,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260601_010759_082_1c4632c6,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD6_SL18.json,2026-06-01T01:08:31.182317,1c4632c67257ecc2,12.04327504882221,6.802474621020882,5.240800427801328,2149.6210817270194,506.0574160210821,224962.108172702,-33.101866825975115,2089,-27.48543994083529,17,11,172,157,6021,70.81880086364392,6.836051640747446,13.999427821040118,41.83084753068465,0.0,100.00000000000004,2832,3645,1157,62,104,22,False,,,,0.3638246480821384,15.523341970450815,26.18870149566749,-30.49520707105076,-24.976673844417853,-32.63478063597201,-23.66361056332216,-24.97661724130823,-6.090236312021958,-8.074851520567572,-5.270196856722098,-8.650013147079871,2.567317628914223,-20.97814969629849,39.74444062531819,-4.398565320808123
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260601_010833_083_b60b385e,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260601_010833_083_b60b385e,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD10_SL18.json,2026-06-01T01:09:01.709020,b60b385ef759bc75,11.633543031753767,6.802474621020882,4.831068410732885,1934.9221835613305,506.0574160210821,203492.21835613303,-33.6685742874386,2025,-28.50681115805218,15,13,171,158,5399,67.75328764586035,5.666004249811088,11.955069937299768,42.30669198801811,0.0,100.00000000000004,2832,3383,1168,81,107,45,False,,,,0.3455312046312018,14.528130053610326,21.232202397745503,-30.689872353061787,-26.033381157992853,-33.34996053316303,-23.66361056332218,-24.97661724130826,-6.157920161122443,-8.164591393345288,-6.566233642914899,-9.53605399291153,2.198787548940495,-26.630800242201868,39.64076359510449,-4.398565320808112
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR40_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E60_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260601_010904_084_b226f5a6,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E60_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260601_010904_084_b226f5a6,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR40_REDD_RECOVERED_DD8_SL18.json,2026-06-01T01:09:32.495058,b226f5a68b358d74,11.190529688385364,6.802474621020882,4.3880550673644825,1725.0198855301612,506.0574160210821,182501.98855301613,-31.637616382253952,2095,-26.879345891323613,15,13,171,158,6024,69.67131474103586,6.456697961296312,12.522522323841288,41.16140782129741,0.0,100.00000000000004,2832,3510,1221,60,106,28,False,,,,0.3537096332788936,15.828573689621638,21.454116950915992,-31.07752067689542,-24.800116829480867,-31.19618834449964,-23.722955411850577,-24.77336075423944,-6.090236312021946,-8.074851520567595,-6.564457358166442,-9.52842292311622,1.4922402855384709,-21.19484112982897,48.86351111217684,-7.132721110029694
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E50_CR50_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E50_CR50_REDD_RECOVERED_DD8_SL18_EXT_20260601_010935_085_36159670,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E50_CR50_REDD_RECOVERED_DD8_SL18_EXT_20260601_010935_085_36159670,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E50_CR50_REDD_RECOVERED_DD8_SL18.json,2026-06-01T01:10:03.226554,361596708da36dad,9.53144620691726,6.802474621020882,2.728971585896377,1109.2440187479783,506.0574160210821,120924.40187479786,-32.61821083642309,2148,-24.15031052748024,16,12,167,162,6382,70.21309934189908,6.574105946590684,12.523867982431351,37.438901034984696,0.0,100.00000000000004,2832,4204,683,69,107,29,False,,,,0.2922124163926852,13.970974492101927,24.392153731350263,-28.152870472268187,-21.52615988494462,-29.60034161759879,-21.31209668228337,-22.56902276158719,-5.074108409052602,-6.7274357517846495,-4.349286332515279,-7.205473477093804,2.1818850670542345,-17.791526844148176,37.63625093616494,-4.241643749138957
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD12_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD12_SL20_EXT_20260601_011005_086_ca0bd2fb,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD12_SL20_EXT_20260601_011005_086_ca0bd2fb,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR40_REDD_RECOVERED_DD12_SL20.json,2026-06-01T01:10:33.822383,ca0bd2fba648462d,13.209556251307731,6.802474621020882,6.407081630286849,2887.022894854176,506.0574160210821,298702.28948541754,-34.5687686164402,2238,-28.93881344994104,18,10,171,158,4784,66.80602006688964,5.1459698541897385,10.635777413421062,43.99136211922509,0.0,100.00000000000004,2831,2145,2116,154,79,58,False,,,,0.3821240032549362,15.322179356637529,26.84491879380744,-34.5687686164402,-26.804952072233903,-33.08053270619008,-24.98946619521405,-25.970438790387195,-7.347304333354387,-10.05564061752493,-8.230509347691683,-12.344112350471226,-0.4498834975217414,-28.08451766161183,43.09501348235689,-5.441607738219689
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR25_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR25_REDD_RECOVERED_DD8_SL20_EXT_20260601_011036_087_6bd479b3,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR25_REDD_RECOVERED_DD8_SL20_EXT_20260601_011036_087_6bd479b3,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR25_REDD_RECOVERED_DD8_SL20.json,2026-06-01T01:11:03.672650,6bd479b3c7dd5a27,12.11526000457388,6.802474621020882,5.312785383552998,2189.529049177452,506.0574160210821,228952.9049177452,-31.50191268088055,2248,-26.781582522123195,14,14,166,163,5967,68.40958605664488,5.699070095364425,11.281941064332209,38.7564184218438,0.0,100.00000000000004,2831,2818,1989,98,80,22,False,,,,0.3845880765178742,16.981885298307457,24.420209693593,-31.50191268088055,-25.35921404581236,-29.69020193715275,-23.46033582445341,-24.086280569045226,-6.432712878532687,-8.884375933275358,-6.69057259289132,-9.989933652561056,1.244202484754675,-23.517686430990924,48.86337072978677,-7.132676777051772
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR33_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E60_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260601_011105_088_c86d2358,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E60_CR33_REDD_RECOVERED_DD8_SL20_EXT_20260601_011105_088_c86d2358,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR33_REDD_RECOVERED_DD8_SL20.json,2026-06-01T01:11:34.847641,c86d2358b2fd1224,12.09340962948886,6.802474621020882,5.2909350084679785,2177.3438070933635,506.0574160210821,227734.3807093364,-33.12338051609285,2092,-27.22573159237124,16,12,168,161,5743,69.58035869754484,6.308294975477505,12.316561425546814,40.98774196495814,0.0,100.00000000000004,2831,3322,1326,66,82,24,False,,,,0.3651019141483258,15.695016731244289,24.851479013135204,-33.12338051609285,-25.393008661531592,-31.01627198241328,-23.94487458127032,-24.81316032435632,-5.852869799232252,-8.06494831577278,-6.049141642840072,-9.082096068580414,1.8810278319399965,-21.57881451945984,39.91720112450261,-4.451594399365999
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD6_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD6_SL22_EXT_20260601_011137_089_b9677210,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD6_SL22_EXT_20260601_011137_089_b9677210,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD6_SL22.json,2026-06-01T01:12:05.684186,b9677210bc6dc95d,12.511896474159734,6.802474621020882,5.709421853138852,2421.9532548606367,506.0574160210821,252195.32548606367,-33.65261175342662,2238,-28.67523736426607,17,11,171,158,5903,68.32119261392512,5.605048362383572,11.9851555534467,41.1725896445226,0.0,100.00000000000004,2831,2558,2327,128,66,20,False,,,,0.3717957038768538,15.162986581851397,25.32693474291088,-33.65261175342662,-27.2033252944741,-32.5992065618248,-24.992872347267703,-26.40310352795264,-7.346636503022463,-10.066551647814514,-7.6801917302131155,-11.880768585417457,-3.0245251233668613,-26.3357390865262,42.97816264480463,-5.350008476576928
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL22_EXT_20260601_011208_090_df5b09bf,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL22_EXT_20260601_011208_090_df5b09bf,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD10_SL22.json,2026-06-01T01:12:35.351287,df5b09bf7136184f,12.27604689217916,6.802474621020882,5.473572271158278,2281.146550871209,506.0574160210821,238114.6550871209,-33.65261175342662,2252,-28.64972857776637,17,11,172,157,5500,66.89090909090909,4.979511655631821,10.465860535942443,41.65815632786589,0.0,100.00000000000004,2831,2298,2304,131,65,33,False,,,,0.3647873449504011,14.926617231449763,25.32693474291088,-33.65261175342662,-27.17729008924764,-32.484550362819554,-24.992872347267703,-26.40310352795264,-7.346636503022474,-10.066551647814526,-8.177214308039382,-12.80302488812518,-3.351751697762994,-26.7433942938158,43.09505500082607,-5.44162638601946
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL22_EXT_20260601_011237_091_bc36fad5,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL22_EXT_20260601_011237_091_bc36fad5,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR25_REDD_RECOVERED_DD8_SL22.json,2026-06-01T01:13:04.739395,bc36fad58e0c0ff6,9.998422580528054,6.802474621020882,3.195947959507172,1258.624511751052,506.0574160210821,135862.4511751052,-32.135908825596225,2769,-27.700795121826715,15,13,161,168,6303,66.84118673647468,4.9038769155178485,9.777087649352682,36.83893074922673,0.0,100.00000000000004,2831,2434,2667,118,67,20,False,,,,0.3111292926174945,13.904872938453119,11.176816017787194,-32.135908825596225,-26.545496389543366,-30.91074630536352,-24.461073759820373,-25.52796441221582,-7.346121597151001,-10.092661791455992,-7.685569735924691,-11.880762601266404,-4.255991971720596,-26.51504608344146,42.97814038427965,-5.349998800583489
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL22_EXT_20260601_011307_092_9e1f0696,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL22_EXT_20260601_011307_092_9e1f0696,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD12_SL22.json,2026-06-01T01:13:35.371938,9e1f06965d259bdd,13.267844182033397,6.802474621020882,6.465369561012513,2929.416063466472,506.0574160210821,302941.60634664726,-35.553767841228975,2028,-29.945854421918337,18,10,173,156,4686,66.09048228766538,5.254232584834975,10.81977910364406,45.54683567003936,0.0,100.00000000000004,2831,2743,1348,100,62,62,False,,,,0.3731768807537662,14.36074391465773,27.41151896680008,-34.67367593472541,-27.86150049282569,-35.26200758982636,-25.03404638481656,-27.2386862754072,-6.570098807623048,-9.056225426291608,-7.450585737378623,-11.819309408612522,-0.1283446109142105,-23.89598219343806,41.38509814661193,-4.899933039644699
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL22_EXT_20260601_011338_093_16efca99,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL22_EXT_20260601_011338_093_16efca99,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_235132\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD6_SL22.json,2026-06-01T01:14:07.121581,16efca9966ac00c1,12.51973878863022,6.802474621020882,5.717264167609337,2426.770424304324,506.0574160210821,252677.0424304324,-34.58377291284845,2292,-28.10798182597727,18,10,170,159,6121,69.54745956543049,6.138243541196045,12.171857241405016,41.48729199019637,0.0,100.0,2831,3060,1786,100,65,18,False,,,,0.3620119418485693,14.771685774992578,25.84298927844295,-34.58377291284845,-26.34508328894752,-32.787639649935784,-24.59781186857215,-26.35739460841784,-6.438532403312857,-8.872909737037293,-6.721920851814812,-10.454998204418509,1.1079208845766075,-23.397868573562185,41.1171667573816,-4.818406842173594
